0.0010219978922 	 0
0.0020219978922 	 1.1211879270152682e-05
0.0030219978922 	 7.337295896602855e-06
0.0040219978922 	 5.493640020888934e-06
0.0050219978922 	 4.39555973960758e-06
0.0060219978922 	 3.664402640802281e-06
0.0070219978922 	 3.1421018379708333e-06
0.0080219978922 	 2.7502232109209557e-06
0.009021997892200002 	 2.4452966852201496e-06
0.010021997892200003 	 2.2012568157546087e-06
0.011021997892200004 	 2.001516142759068e-06
0.012021997892200004 	 1.8350133419414297e-06
0.013021997892200005 	 1.6940878132142264e-06
0.014021997892200006 	 1.5732656264031522e-06
0.015021997892200007 	 1.4685310893707546e-06
0.016021997892200008 	 1.3768713936921968e-06
0.01702199789220001 	 1.2959818932019054e-06
0.01802199789220001 	 1.224069562261276e-06
0.01902199789220001 	 1.1597184769976509e-06
0.02002199789220001 	 1.1017956226365677e-06
0.021021997892200012 	 1.0493835927398067e-06
0.022021997892200013 	 1.0017316292017829e-06
0.023021997892200014 	 9.582194246835437e-07
0.024021997892200015 	 9.183299675933637e-07
0.025021997892200016 	 8.816288994070046e-07
0.026021997892200017 	 8.477486321867044e-07
0.027021997892200018 	 8.16375992999507e-07
0.02802199789220002 	 7.872425140940712e-07
0.02902199789220002 	 7.6011673062172e-07
0.03002199789220002 	 7.3479801777576e-07
0.03102199789220002 	 7.111116199579193e-07
0.03202199789220002 	 6.889046113774547e-07
0.03302199789220002 	 6.680425906262483e-07
0.03402199789220002 	 6.484069582070707e-07
0.03502199789220002 	 6.298926604922809e-07
0.03602199789220002 	 6.12406309469892e-07
0.03702199789220002 	 5.958646072217887e-07
0.038021997892200024 	 5.801930190299112e-07
0.039021997892200025 	 5.653246505087631e-07
0.040021997892200026 	 5.51199293078346e-07
0.04102199789220003 	 5.377626090512267e-07
0.04202199789220003 	 5.249654330764121e-07
0.04302199789220003 	 5.127631710075585e-07
0.04402199789220003 	 5.011152807036707e-07
0.04502199789220003 	 4.899848220232686e-07
0.04602199789220003 	 4.793380654874652e-07
0.04702199789220003 	 4.6914415087800947e-07
0.04802199789220003 	 4.5937478849136193e-07
0.049021997892200034 	 4.500039969577542e-07
