0.0010219978922 	 0
0.0020219978922 	 3.7398803642193965e-14
0.0030219978922 	 2.447458466951445e-14
0.0040219978922 	 1.8324810629121743e-14
0.0050219978922 	 1.4662009074316272e-14
0.0060219978922 	 1.2223131513209318e-14
0.0070219978922 	 1.0480923566031915e-14
0.0080219978922 	 9.173757169438051e-15
0.009021997892200002 	 8.156631762964996e-15
0.010021997892200003 	 7.342602380459512e-15
0.011021997892200004 	 6.676339211839237e-15
0.012021997892200004 	 6.120945650812301e-15
0.013021997892200005 	 5.6508686860101945e-15
0.014021997892200006 	 5.2478492517752135e-15
0.015021997892200007 	 4.898492440963123e-15
0.016021997892200008 	 4.592748606411562e-15
0.01702199789220001 	 4.3229302759908166e-15
0.01802199789220001 	 4.083056559952806e-15
0.01902199789220001 	 3.868404444643003e-15
0.02002199789220001 	 3.6751945995805126e-15
0.021021997892200012 	 3.500366886280397e-15
0.022021997892200013 	 3.341417045260634e-15
0.023021997892200014 	 3.1962759539586005e-15
0.024021997892200015 	 3.0632190473362864e-15
0.025021997892200016 	 2.9407974613124007e-15
0.026021997892200017 	 2.8277850545082906e-15
0.027021997892200018 	 2.7231371944637344e-15
0.02802199789220002 	 2.625958369153073e-15
0.02902199789220002 	 2.535476494948115e-15
0.03002199789220002 	 2.4510223595276704e-15
0.03102199789220002 	 2.3720130409615547e-15
0.03202199789220002 	 2.297938433719552e-15
0.03302199789220002 	 2.22835022296074e-15
0.03402199789220002 	 2.162852803345275e-15
0.03502199789220002 	 2.1010957536906445e-15
0.03602199789220002 	 2.04276756511964e-15
0.03702199789220002 	 1.987590385685382e-15
0.038021997892200024 	 1.9353155943299657e-15
0.039021997892200025 	 1.885720055401671e-15
0.040021997892200026 	 1.838602934695395e-15
0.04102199789220003 	 1.7937829811957e-15
0.04202199789220003 	 1.7510961969443943e-15
0.04302199789220003 	 1.7103938318807155e-15
0.04402199789220003 	 1.671540651978879e-15
0.04502199789220003 	 1.6344134381901914e-15
0.04602199789220003 	 1.5988996810835887e-15
0.04702199789220003 	 1.5648964420512856e-15
0.04802199789220003 	 1.532309356799636e-15
0.049021997892200034 	 1.5010517608076524e-15
0.050021997892200035 	 1.471043919685045e-15
0.051021997892200036 	 1.4422123500378915e-15
0.052021997892200036 	 1.4144892186632693e-15
0.05302199789220004 	 1.3878118097317209e-15
0.05402199789220004 	 1.3621220511478464e-15
0.05502199789220004 	 1.3373660925602277e-15
0.05602199789220004 	 1.313493928567e-15
0.05702199789220004 	 1.2904590615688517e-15
0.05802199789220004 	 1.268218199486202e-15
0.05902199789220004 	 1.2467309842056453e-15
0.060021997892200044 	 1.225959747171887e-15
0.061021997892200044 	 1.2058692890112194e-15
0.062021997892200045 	 1.1864266804742494e-15
0.06302199789220005 	 1.1676010823298943e-15
0.06402199789220005 	 1.1493635821385541e-15
0.06502199789220005 	 1.1316870460873104e-15
0.06602199789220005 	 1.1145459842901935e-15
0.06702199789220005 	 1.0979164281471777e-15
0.06802199789220005 	 1.0817758185209591e-15
0.06902199789220005 	 1.0661029036344133e-15
0.07002199789220005 	 1.0508776457169614e-15
0.07102199789220005 	 1.0360811355375472e-15
0.07202199789220005 	 1.0216955140576984e-15
0.07302199789220006 	 1.0077039005221333e-15
0.07402199789220006 	 9.940903263781322e-16
0.07502199789220006 	 9.808396744798169e-16
0.07602199789220006 	 9.67937623090707e-16
0.07702199789220006 	 9.55370594248475e-16
0.07802199789220006 	 9.431257061005254e-16
0.07902199789220006 	 9.311907288586523e-16
0.08002199789220006 	 9.195540440561932e-16
0.08102199789220006 	 9.082046068223555e-16
0.08202199789220006 	 8.97131910916218e-16
0.08302199789220006 	 8.863259562877302e-16
0.08402199789220006 	 8.757772189551755e-16
0.08502199789220007 	 8.654766230083836e-16
0.08602199789220007 	 8.554155145647092e-16
0.08702199789220007 	 8.455856375206982e-16
0.08802199789220007 	 8.359791109566347e-16
0.08902199789220007 	 8.265884080640034e-16
0.09002199789220007 	 8.174063364774452e-16
0.09102199789220007 	 8.084260199031941e-16
0.09202199789220007 	 7.996408809453733e-16
0.09302199789220007 	 7.910446250400106e-16
0.09402199789220007 	 7.826312254143044e-16
0.09502199789220007 	 7.743949089956092e-16
0.09602199789220008 	 7.663301432009091e-16
